9.0,-0.115393176675,1.17999994755
0.0,0.0,1.47500002384
0.325502961874,-0.199026435614,1.47500002384
0.736531555653,-0.35689586401,1.47500002384
1.22153866291,-0.455989867449,1.47500002384
1.74013888836,-0.478843301535,1.47500002384
2.22004961967,-0.409256100655,1.47500002384
2.63361668587,-0.258921682835,1.47500002384
3.00259232521,-0.0691331997514,1.47500002384
3.35469770432,0.121588855982,1.47500002384
3.73167586327,0.291168898344,1.47500002384
4.17757797241,0.421395689249,1.47500002384
4.68567800522,0.486913979053,1.47500002384
5.17963457108,0.453245192766,1.47500002384
5.61586666107,0.320588499308,1.47500002384
6.00321149826,0.1380469203,1.47500002384
6.35986804962,-0.0489540621638,1.47500002384
6.72557020187,-0.223259970546,1.47500002384
7.14476013184,-0.374374061823,1.47500002384
7.62773895264,-0.477373361588,1.47500002384
8.13076210022,-0.484799683094,1.47500002384
8.60482025146,-0.379653781652,1.47500002384
9.0,-0.206059247255,1.47500002384
0.0,0.0,1.76999998093
0.325502961874,-0.270675957203,1.76999998093
0.736531555653,-0.48537838459,1.76999998093
1.22153866291,-0.620146214962,1.76999998093
1.74013888836,-0.651226878166,1.76999998093
2.22004961967,-0.556588292122,1.76999998093
2.63361668587,-0.352133482695,1.76999998093
3.00259232521,-0.0940211489797,1.76999998093
3.35469770432,0.165360838175,1.76999998093
3.73167586327,0.395989686251,1.76999998093
4.17757797241,0.573098182678,1.76999998093
4.68567800522,0.662203013897,1.76999998093
5.17963457108,0.616413474083,1.76999998093
5.61586666107,0.43600037694,1.76999998093
6.00321149826,0.187743797898,1.76999998093
6.35986804962,-0.0665775239468,1.76999998093
6.72557020187,-0.303633540869,1.76999998093
7.14476013184,-0.509148716927,1.76999998093
7.62773895264,-0.649227797985,1.76999998093
8.13076210022,-0.659327566624,1.76999998093
8.60482025146,-0.516329169273,1.76999998093
9.0,-0.280240565538,1.76999998093
0.0,0.0,2.06500005722
0.325502961874,-0.326403349638,2.06500005722
0.736531555653,-0.585309207439,2.06500005722
1.22153866291,-0.747823417187,2.06500005722
1.74013888836,-0.785302996635,2.06500005722
2.22004961967,-0.671180009842,2.06500005722
2.63361668587,-0.424631565809,2.06500005722
3.00259232521,-0.113378450274,2.06500005722
3.35469770432,0.199405729771,2.06500005722
3.73167586327,0.477516978979,2.06500005722
4.17757797241,0.691088974476,2.06500005722
4.68567800522,0.798538923264,2.06500005722
5.17963457108,0.743322134018,2.06500005722
5.61586666107,0.525765180588,2.06500005722
6.00321149826,0.226396948099,2.06500005722
6.35986804962,-0.0802846625447,2.06500005722
6.72557020187,-0.366146355867,2.06500005722
7.14476013184,-0.61397343874,2.06500005722
7.62773895264,-0.782892346382,2.06500005722
8.13076210022,-0.795071482658,2.06500005722
8.60482025146,-0.622632205486,2.06500005722
9.0,-0.337937146425,2.06500005722
0.0,0.0,2.35999989510
0.325502961874,-0.366208642721,2.35999989510
0.736531555653,-0.656688392162,2.35999989510
1.22153866291,-0.839021384716,2.35999989510
1.74013888836,-0.88107162714,2.35999989510
2.22004961967,-0.75303119421,2.35999989510
2.63361668587,-0.476415902376,2.35999989510
3.00259232521,-0.127205088735,2.35999989510
3.35469770432,0.223723500967,2.35999989510
3.73167586327,0.535750746727,2.35999989510
4.17757797241,0.775368094444,2.35999989510
4.68567800522,0.895921707153,2.35999989510
5.17963457108,0.833971142769,2.35999989510
5.61586666107,0.589882850647,2.35999989510
6.00321149826,0.254006326199,2.35999989510
6.35986804962,-0.0900754779577,2.35999989510
6.72557020187,-0.410798341036,2.35999989510
7.14476013184,-0.688848257065,2.35999989510
7.62773895264,-0.878367006779,2.35999989510
8.13076210022,-0.892031431198,2.35999989510
8.60482025146,-0.698562979698,2.35999989510
9.0,-0.379149019718,2.35999989510
0.0,0.0,2.65499997139
0.325502961874,-0.39009180665,2.65499997139
0.736531555653,-0.699515938759,2.65499997139
1.22153866291,-0.893740177155,2.65499997139
1.74013888836,-0.938532829285,2.65499997139
2.22004961967,-0.802141964436,2.65499997139
2.63361668587,-0.507486522198,2.65499997139
3.00259232521,-0.135501071811,2.65499997139
3.35469770432,0.238314166665,2.65499997139
3.73167586327,0.570691049099,2.65499997139
4.17757797241,0.825935602188,2.65499997139
4.68567800522,0.954351365566,2.65499997139
5.17963457108,0.88836055994,2.65499997139
5.61586666107,0.628353476524,2.65499997139
6.00321149826,0.270571947098,2.65499997139
6.35986804962,-0.0959499627352,2.65499997139
6.72557020187,-0.437589526176,2.65499997139
7.14476013184,-0.733773112297,2.65499997139
7.62773895264,-0.935651838779,2.65499997139
8.13076210022,-0.950207352638,2.65499997139
8.60482025146,-0.744121432304,2.65499997139
9.0,-0.403876125813,2.65499997139
0.0,0.0,2.95000004768
0.325502961874,-0.398052871227,2.95000004768
0.736531555653,-0.71379172802,2.95000004768
1.22153866291,-0.911979734898,2.95000004768
1.74013888836,-0.957686603069,2.95000004768
2.22004961967,-0.818512201309,2.95000004768
2.63361668587,-0.517843365669,2.95000004768
3.00259232521,-0.138266399503,2.95000004768
3.35469770432,0.243177711964,2.95000004768
3.73167586327,0.582337796688,2.95000004768
4.17757797241,0.842791378498,2.95000004768
4.68567800522,0.973827958107,2.95000004768
5.17963457108,0.906490385532,2.95000004768
5.61586666107,0.641176998615,2.95000004768
6.00321149826,0.276093840599,2.95000004768
6.35986804962,-0.0979081243277,2.95000004768
6.72557020187,-0.446519941092,2.95000004768
7.14476013184,-0.748748123646,2.95000004768
7.62773895264,-0.954746723175,2.95000004768
8.13076210022,-0.969599366188,2.95000004768
8.60482025146,-0.759307563305,2.95000004768
9.0,-0.412118494511,2.95000004768
0.0,0.0,3.24499988556
0.325502961874,-0.39009180665,3.24499988556
0.736531555653,-0.699515938759,3.24499988556
1.22153866291,-0.893740177155,3.24499988556
1.74013888836,-0.938532829285,3.24499988556
2.22004961967,-0.802141964436,3.24499988556
2.63361668587,-0.507486522198,3.24499988556
3.00259232521,-0.135501071811,3.24499988556
3.35469770432,0.238314166665,3.24499988556
3.73167586327,0.570691049099,3.24499988556
4.17757797241,0.825935602188,3.24499988556
4.68567800522,0.954351365566,3.24499988556
5.17963457108,0.88836055994,3.24499988556
5.61586666107,0.628353476524,3.24499988556
6.00321149826,0.270571947098,3.24499988556
6.35986804962,-0.0959499627352,3.24499988556
6.72557020187,-0.437589526176,3.24499988556
7.14476013184,-0.733773112297,3.24499988556
7.62773895264,-0.935651838779,3.24499988556
8.13076210022,-0.950207352638,3.24499988556
8.60482025146,-0.744121432304,3.24499988556
9.0,-0.403876125813,3.24499988556
0.0,0.0,3.53999996185
0.325502961874,-0.366208642721,3.53999996185
0.736531555653,-0.656688392162,3.53999996185
1.22153866291,-0.839021384716,3.53999996185
1.74013888836,-0.88107162714,3.53999996185
2.22004961967,-0.75303119421,3.53999996185
2.63361668587,-0.476415902376,3.53999996185
3.00259232521,-0.127205088735,3.53999996185
3.35469770432,0.223723500967,3.53999996185
3.73167586327,0.535750746727,3.53999996185
4.17757797241,0.775368094444,3.53999996185
4.68567800522,0.895921707153,3.53999996185
5.17963457108,0.833971142769,3.53999996185
5.61586666107,0.589882850647,3.53999996185
6.00321149826,0.254006326199,3.53999996185
6.35986804962,-0.0900754779577,3.53999996185
6.72557020187,-0.410798341036,3.53999996185
7.14476013184,-0.688848257065,3.53999996185
7.62773895264,-0.878367006779,3.53999996185
8.13076210022,-0.892031431198,3.53999996185
8.60482025146,-0.698562979698,3.53999996185
9.0,-0.379149019718,3.53999996185
0.0,0.0,3.83500003815
0.325502961874,-0.326403349638,3.83500003815
0.736531555653,-0.585309207439,3.83500003815
1.22153866291,-0.747823417187,3.83500003815
1.74013888836,-0.785302996635,3.83500003815
2.22004961967,-0.671180009842,3.83500003815
2.63361668587,-0.424631565809,3.83500003815
3.00259232521,-0.113378450274,3.83500003815
3.35469770432,0.199405729771,3.83500003815
3.73167586327,0.477516978979,3.83500003815
4.17757797241,0.691088974476,3.83500003815
4.68567800522,0.798538923264,3.83500003815
5.17963457108,0.743322134018,3.83500003815
5.61586666107,0.525765180588,3.83500003815
6.00321149826,0.226396948099,3.83500003815
6.35986804962,-0.0802846625447,3.83500003815
6.72557020187,-0.366146355867,3.83500003815
7.14476013184,-0.61397343874,3.83500003815
7.62773895264,-0.782892346382,3.83500003815
8.13076210022,-0.795071482658,3.83500003815
8.60482025146,-0.622632205486,3.83500003815
9.0,-0.337937146425,3.83500003815
0.0,0.0,4.13000011444
0.325502961874,-0.270675957203,4.13000011444
0.736531555653,-0.48537838459,4.13000011444
1.22153866291,-0.620146214962,4.13000011444
1.74013888836,-0.651226878166,4.13000011444
2.22004961967,-0.556588292122,4.13000011444
2.63361668587,-0.352133482695,4.13000011444
3.00259232521,-0.0940211489797,4.13000011444
3.35469770432,0.165360838175,4.13000011444
3.73167586327,0.395989686251,4.13000011444
4.17757797241,0.573098182678,4.13000011444
4.68567800522,0.662203013897,4.13000011444
5.17963457108,0.616413474083,4.13000011444
5.61586666107,0.43600037694,4.13000011444
6.00321149826,0.187743797898,4.13000011444
6.35986804962,-0.0665775239468,4.13000011444
6.72557020187,-0.303633540869,4.13000011444
7.14476013184,-0.509148716927,4.13000011444
7.62773895264,-0.649227797985,4.13000011444
8.13076210022,-0.659327566624,4.13000011444
8.60482025146,-0.516329169273,4.13000011444
9.0,-0.280240565538,4.13000011444
0.0,0.0,4.42500019073
0.325502961874,-0.199026435614,4.42500019073
0.736531555653,-0.35689586401,4.42500019073
1.22153866291,-0.455989867449,4.42500019073
1.74013888836,-0.478843301535,4.42500019073
2.22004961967,-0.409256100655,4.42500019073
2.63361668587,-0.258921682835,4.42500019073
3.00259232521,-0.0691331997514,4.42500019073
3.35469770432,0.121588855982,4.42500019073
3.73167586327,0.291168898344,4.42500019073
4.17757797241,0.421395689249,4.42500019073
4.68567800522,0.486913979053,4.42500019073
5.17963457108,0.453245192766,4.42500019073
5.61586666107,0.320588499308,4.42500019073
6.00321149826,0.1380469203,4.42500019073
6.35986804962,-0.0489540621638,4.42500019073
6.72557020187,-0.223259970546,4.42500019073
7.14476013184,-0.374374061823,4.42500019073
7.62773895264,-0.477373361588,4.42500019073
8.13076210022,-0.484799683094,4.42500019073
8.60482025146,-0.379653781652,4.42500019073
9.0,-0.206059247255,4.42500019073
0.0,0.0,4.71999979019
0.325502961874,-0.111454807222,4.71999979019
0.736531555653,-0.199861690402,4.71999979019
1.22153866291,-0.255354344845,4.71999979019
1.74013888836,-0.268152236938,4.71999979019
2.22004961967,-0.229183420539,4.71999979019
2.63361668587,-0.144996136427,4.71999979019
3.00259232521,-0.0387145914137,4.71999979019
3.35469770432,0.0680897608399,4.71999979019
3.73167586327,0.163054585457,4.71999979019
4.17757797241,0.235981598496,4.71999979019
4.68567800522,0.272671818733,4.71999979019
5.17963457108,0.25381731987,4.71999979019
5.61586666107,0.179529562593,4.71999979019
6.00321149826,0.0773062705994,4.71999979019
6.35986804962,-0.0274142753333,4.71999979019
6.72557020187,-0.125025585294,4.71999979019
7.14476013184,-0.209649473429,4.71999979019
7.62773895264,-0.267329096794,4.71999979019
8.13076210022,-0.271487832069,4.71999979019
8.60482025146,-0.212606117129,4.71999979019
9.0,-0.115393176675,4.71999979019
0.0,0.0,5.01499986649
0.325502961874,-0.00796105712652,5.01499986649
0.736531555653,-0.0142758348957,5.01499986649
1.22153866291,-0.018239594996,5.01499986649
1.74013888836,-0.0191537309438,5.01499986649
2.22004961967,-0.0163702443242,5.01499986649
2.63361668587,-0.0103568676859,5.01499986649
3.00259232521,-0.00276532792486,5.01499986649
3.35469770432,0.00486355414614,5.01499986649
3.73167586327,0.011646755971,5.01499986649
4.17757797241,0.016855828464,5.01499986649
4.68567800522,0.0194765590131,5.01499986649
5.17963457108,0.0181298069656,5.01499986649
5.61586666107,0.0128235407174,5.01499986649
6.00321149826,0.00552187673748,5.01499986649
6.35986804962,-0.00195816252381,5.01499986649
6.72557020187,-0.0089303990826,5.01499986649
7.14476013184,-0.0149749619886,5.01499986649
7.62773895264,-0.019094934687,5.01499986649
8.13076210022,-0.0193919874728,5.01499986649
8.60482025146,-0.0151861514896,5.01499986649
9.0,-0.00824236962944,5.01499986649
0.0,0.0,5.30999994278
0.325502961874,0.111454807222,5.30999994278
0.736531555653,0.199861690402,5.30999994278
1.22153866291,0.255354344845,5.30999994278
1.74013888836,0.268152236938,5.30999994278
2.22004961967,0.229183420539,5.30999994278
2.63361668587,0.144996136427,5.30999994278
3.00259232521,0.0387145914137,5.30999994278
3.35469770432,-0.0680897608399,5.30999994278
3.73167586327,-0.163054585457,5.30999994278
4.17757797241,-0.235981598496,5.30999994278
4.68567800522,-0.272671818733,5.30999994278
5.17963457108,-0.25381731987,5.30999994278
5.61586666107,-0.179529562593,5.30999994278
6.00321149826,-0.0773062705994,5.30999994278
6.35986804962,0.0274142753333,5.30999994278
6.72557020187,0.125025585294,5.30999994278
7.14476013184,0.209649473429,5.30999994278
7.62773895264,0.267329096794,5.30999994278
8.13076210022,0.271487832069,5.30999994278
8.60482025146,0.212606117129,5.30999994278
9.0,0.115393176675,5.30999994278
0.0,0.0,5.60500001907
0.325502961874,0.246792778373,5.60500001907
0.736531555653,0.442550897598,5.60500001907
1.22153866291,0.565427422523,5.60500001907
1.74013888836,0.593765676022,5.60500001907
2.22004961967,0.507477581501,5.60500001907
2.63361668587,0.321062892675,5.60500001907
3.00259232521,0.0857251659036,5.60500001907
3.35469770432,-0.150770187378,5.60500001907
3.73167586327,-0.361049413681,5.60500001907
4.17757797241,-0.522530674934,5.60500001907
4.68567800522,-0.603773295879,5.60500001907
5.17963457108,-0.562024056911,5.60500001907
5.61586666107,-0.397529751062,5.60500001907
6.00321149826,-0.171178176999,5.60500001907
6.35986804962,0.0607030391693,5.60500001907
6.72557020187,0.276842355728,5.60500001907
7.14476013184,0.464223831892,5.60500001907
7.62773895264,0.591942965984,5.60500001907
8.13076210022,0.601151585579,5.60500001907
8.60482025146,0.470770686865,5.60500001907
9.0,0.255513459444,5.60500001907
0.0,0.0,5.90000009537
0.325502961874,0.398052871227,5.90000009537
0.736531555653,0.71379172802,5.90000009537
1.22153866291,0.911979734898,5.90000009537
1.74013888836,0.957686603069,5.90000009537
2.22004961967,0.818512201309,5.90000009537
2.63361668587,0.517843365669,5.90000009537
3.00259232521,0.138266399503,5.90000009537
3.35469770432,-0.243177711964,5.90000009537
3.73167586327,-0.582337796688,5.90000009537
4.17757797241,-0.842791378498,5.90000009537
4.68567800522,-0.973827958107,5.90000009537
5.17963457108,-0.906490385532,5.90000009537
5.61586666107,-0.641176998615,5.90000009537
6.00321149826,-0.276093840599,5.90000009537
6.35986804962,0.0979081243277,5.90000009537
6.72557020187,0.446519941092,5.90000009537
7.14476013184,0.748748123646,5.90000009537
7.62773895264,0.954746723175,5.90000009537
8.13076210022,0.969599366188,5.90000009537
8.60482025146,0.759307563305,5.90000009537
9.0,0.412118494511,5.90000009537
